episode,reward,moving_avg_100,epsilon,loss,steps,intrinsic_sum,shaping_sum,icm_loss
961,232.17329979391144,215.71507797719144,0.01,0.318325134101978,481,12.618864955729805,0.0,0.04881933221039324
962,243.02543555951107,218.00547879650276,0.01,0.32665220506807074,845,12.718858493492007,0.0,0.059396426515627244
963,233.99045347365774,217.70450587311632,0.01,0.3952449576180672,855,17.13552760478342,0.0,0.0637947759247237
964,268.894976710298,218.12390987344034,0.01,0.40527463020248844,223,4.636718900990672,0.0,0.04636087872257287
965,1.3512815154256383,215.5770707686446,0.01,0.3640095731019974,1000,7.507622849632753,0.0,0.03773542109970003
966,48.63693323609553,213.65709329654936,0.01,0.3793525307162388,145,17.38482028245926,0.0,0.04259620924052354
967,262.9843343245724,213.83983654044053,0.01,0.3393231652677059,202,5.492659006966278,0.0,0.04183669274672866
968,258.1809287241923,213.7717126539891,0.01,0.2957597820643793,229,6.518265848280862,0.0,0.05745082465408925
969,253.65843786607326,214.16675358540056,0.01,0.37824768830950445,257,5.702617648959858,0.0,0.04672861964298555
970,165.7747944106591,213.23852022150533,0.01,0.40689799298460666,782,10.811511845851783,0.0,0.05175036242088446
971,253.46271759378925,212.93685710458078,0.01,0.4649207948573998,224,5.47618011047598,0.0,0.05211275998486339
972,240.0423943458918,212.9393667931382,0.01,0.37153743956844476,342,21.742983414558694,0.0,0.04090413407606701
973,223.80581135285146,213.08321782966078,0.01,0.3455752017932969,743,15.92196159355808,0.0,0.045570510958094855
974,238.44928752906546,213.24333293991592,0.01,0.4580464189904824,228,8.631151398993097,0.0,0.05927027788078576
975,277.73611855173385,213.66941292173354,0.01,0.4449554209004749,218,8.188651420612587,0.0,0.054040519757704304
976,263.5866344450635,213.75504492337612,0.01,0.3500486644492908,178,5.520760799932759,0.0,0.07388789589855481
977,266.5499474532573,214.33397144018286,0.01,0.33854431920237354,307,5.745041140005924,0.0,0.04958324029122467
978,230.41841952152754,214.00370328610356,0.01,0.49843281785195526,220,11.165622406988405,0.0,0.047158135575327005
979,246.5400293458295,214.33431770593413,0.01,0.31650883172239574,251,6.947232131671626,0.0,0.03993887202222905
980,209.0736117973217,213.85760356721187,0.01,0.42782174464424744,543,7.912336922890972,0.0,0.05664390630280489
981,229.79542943180368,213.7071142112617,0.01,0.46517837116706,389,18.439925115177175,0.0,0.05495574535590779
982,225.87836787964568,213.46898841083492,0.01,0.45392364396580626,394,5.22878594242502,0.0,0.05726654604267405
983,274.6390914726678,213.75465667459662,0.01,0.4373517362948726,338,26.674968225008342,0.0,0.054170253796174246
984,196.3555473407024,213.33742687309856,0.01,0.3530366248859648,685,9.323838289477862,0.0,0.045077419733595955
985,244.66998389141224,213.6632809900698,0.01,0.35559117753918357,258,11.038098879391328,0.0,0.05275451510141675
986,263.3549917659233,213.8156244232579,0.01,0.3484194791467672,356,28.176284299173858,0.0,0.04709504070179014
987,261.3721188533231,213.94576411305786,0.01,0.3966440397843316,299,4.0309611993143335,0.0,0.05354320753768489
988,202.5344530439389,213.12669543796488,0.01,0.4167591672390699,798,12.19750536759966,0.0,0.04249616492772475
989,13.53480087725074,213.54584061654106,0.01,0.36576172345876695,1000,6.746664517384488,0.0,0.044538595370948314
990,278.06561874568456,213.56102908708704,0.01,0.2985329862635631,309,9.973107898869785,0.0,0.0445537138911714
991,229.57533501070787,213.05498592865624,0.01,0.4479941620469786,344,5.370839379145764,0.0,0.05065654976250127
992,231.73849577037322,215.29522467847056,0.01,0.44816095360061703,271,7.49107230710797,0.0,0.05800565766334972
993,291.7279766857563,218.17216498504374,0.01,0.40040347740358234,195,5.39898250461556,0.0,0.06380455382168293
994,46.2824695237162,216.36397309996286,0.01,0.3710429972410202,101,18.17785653215833,0.0,0.05102519780397415
995,246.29028027809463,216.38823777820184,0.01,0.4888483824492511,236,10.750876099918969,0.0,0.0703200575721971
996,67.56268879164965,214.62626563288987,0.01,0.44126567210257056,1000,19.745482467580587,0.0,0.05371195700019598
997,293.117495591697,215.05948092439476,0.01,0.4442993059517845,252,28.19946727261413,0.0,0.0380189579482826
998,259.34733424814095,215.14743057358476,0.01,0.34247569468888367,264,9.037966445088387,0.0,0.04008443386886607
999,291.1498778494115,215.69741829941194,0.01,0.3916889177635312,223,5.3584221508936025,0.0,0.04068318139096456
1000,228.3196473181369,217.98853454744457,0.01,0.42432877308491507,397,15.16356121597346,0.0,0.04601480144856855
