episode,reward,moving_avg_100,epsilon,loss,steps,intrinsic_sum,shaping_sum,icm_loss
653,274.48438547356517,181.3653388832396,0.01,0.31551283998414875,320,3.128120640278212,4.234570428970134,0.048903572862036525
654,164.8446682054886,180.05882786647365,0.01,0.3945080012687155,593,7.27563768139953,5.593017237601589,0.056731114359069114
655,236.3819238392863,180.9174374618971,0.01,0.41104309978973436,331,2.4786181887902785,3.380752726295009,0.051923706718013586
656,274.6663291976763,182.00634611321934,0.01,0.5056271001696586,221,3.347447473235661,3.2131511643621904,0.051236627775837075
657,161.6275165615717,181.32263966798044,0.01,0.4113592498880975,680,2.667798590096936,4.152513842802097,0.05236512382569559
658,216.94182896861804,181.7381649181524,0.01,0.2855899241597702,385,2.9027506838028785,3.7783909565153775,0.059644159526214935
659,64.77892799091828,182.83610710114283,0.01,0.3442743832574171,134,7.919132951414213,3.575428698147449,0.045590486952706295
660,243.80920268648333,185.75307682723712,0.01,0.3850366219275576,546,4.898280604626052,3.529372794711898,0.053249191482524
661,269.68211595097256,185.93091836637953,0.01,0.35340032184665854,263,4.994052655383712,3.8540871377774857,0.04630836901593615
662,227.34489233251344,185.60179356385817,0.01,0.40485963480916,829,6.927411865617614,5.865385905427487,0.05129923216845606
663,296.18138573006274,187.60227506000305,0.01,0.4165163899047507,286,2.6371243755856995,3.8400561087827825,0.043032220306081906
664,225.26557344504306,188.0006716421184,0.01,0.3781508153770119,512,2.265363497004728,4.494656932462385,0.05110264052200364
665,189.77899669460243,187.45872473151658,0.01,0.39054996402555214,926,7.217179869126994,6.5687075011133835,0.04788713258372628
666,289.01109964647094,187.91726546618133,0.01,0.34801759299906815,220,3.806774613825837,3.373147515282356,0.04766844041137533
667,255.17338600359048,188.21653045668677,0.01,0.37900998403783887,639,3.0963354120467557,1.6506983353024547,0.04006965745793423
668,174.60566409946,187.54530301752442,0.01,0.40860399884336135,678,6.684801964343933,4.1765051053426845,0.06239533804165309
669,175.74170885482695,186.63691980740035,0.01,0.39399533411487936,802,10.22694863857032,5.270916299824917,0.04341515676351264
670,178.1502971575638,188.7267175122364,0.01,0.3651996186623971,529,5.275613970603445,4.591894546163624,0.05154712027235126
671,121.75409139027907,190.1741938361443,0.01,0.35683270965516567,999,5.1442512674911995,7.505959860339668,0.056658630759455264
672,219.2061201369465,189.57546804260986,0.01,0.33358031452870834,610,9.4546305211843,3.442589917727238,0.05022695415281977
673,156.8058511655443,190.9694162305589,0.01,0.44355394592132474,815,3.522316840302665,5.8368754260182465,0.04153799930968198
674,254.24324530672124,192.18395642225238,0.01,0.34972660109715564,567,6.3505715134961065,3.6640071918616157,0.041322640143334866
675,-9.0975730421127,189.53469126999195,0.01,0.3828401995653456,265,3.917360538733192,4.067729904499981,0.03370544272051616
676,196.88768139737022,189.19414862918728,0.01,0.447386430779306,402,9.629396472679218,2.8766883712109657,0.04353718931722169
677,158.78719203627605,190.77112319401195,0.01,0.3486354709646412,857,5.930570827458723,7.9185174958455145,0.049590354508972756
678,209.7756784230757,190.02594298355484,0.01,0.2538161117706325,364,13.547249298193492,3.8810852161400273,0.052881380870610804
679,238.07740427429692,189.88610856788438,0.01,0.35924420642356075,359,3.0842637679888867,3.2199756537325004,0.04260504055871732
680,212.91351869455022,189.86086367321022,0.01,0.3468374966760166,513,4.3730050372105325,3.7543141109934908,0.05395150838376139
681,135.97983419290273,189.1871363846224,0.01,0.3741546669090637,791,3.574235449246771,4.48348714397257,0.043866698576062166
682,195.41009064075925,188.84676668251396,0.01,0.3439926207474955,729,2.816249189301743,5.021576916194244,0.049040419627799765
683,231.87692716821553,190.330493293944,0.01,0.4550511447204785,439,2.5197746999401716,4.2194345856665025,0.07027646533467553
684,205.4512843261463,190.04242505687176,0.01,0.3297123131114286,574,5.499987857481756,6.089994603242033,0.04665747177754562
685,215.71350759471227,189.39475908639434,0.01,0.29537651928908687,339,1.1735980914818356,3.453154526580666,0.042081014658598336
686,235.84625152941783,189.49884670820236,0.01,0.4202440564540472,377,7.422545823035762,4.482488205213423,0.04805939894744215
687,199.59854508168797,189.19254986727253,0.01,0.40148918695490937,579,5.027235649227805,4.652824478457071,0.04845203160597333
688,-5.436659584687681,186.46579276444194,0.01,0.41805702379345894,1000,2.4462070009540184,8.039115269858598,0.05152040208131075
689,255.1900118075882,186.72445990929285,0.01,0.3799373083313306,601,8.225871491100406,2.818973151258223,0.04387834009403984
690,28.996508859672083,184.7300304026012,0.01,0.3721743185371161,1000,4.7963853555047535,7.677094780900436,0.047224982414394615
691,247.0021652645094,184.97938165541072,0.01,0.2661247019345562,239,2.841758171794936,3.2107912527309046,0.057483202878696224
692,173.00258530524667,184.74235711864313,0.01,0.39745456947804353,557,9.263622767059132,5.88013879348355,0.04969909763894975
693,261.23843103804813,185.58592690108316,0.01,0.380426767529971,436,3.839855658210581,4.768544256937982,0.04405006389518123
694,259.6680981300276,185.58059892965105,0.01,0.32394952062463417,275,3.14476235822076,3.6376388060259113,0.049456106782283474
695,168.50891223075357,185.1082819670947,0.01,0.3484656738512444,793,6.2877368449480855,7.772097094948084,0.04335633679786979
696,208.6576237129916,184.43692687255964,0.01,0.48056396645934957,453,1.941044790291926,2.8391672172907683,0.03994672723000117
697,153.2279101505405,183.2338473523932,0.01,0.4507506875116289,837,7.944243091849785,6.838270695033329,0.05214455044208959
698,261.4889253950808,184.0843604404876,0.01,0.3731713563320227,255,1.358105882187374,3.7848455664895013,0.05325921974872472
699,283.67587075182,184.27621639052134,0.01,0.24688363179075914,245,2.5687676880479557,3.4796386961263623,0.04136476508479138
700,257.19234176171085,184.21328610784747,0.01,0.4446559436619282,232,3.1992192256147973,3.194722906403358,0.05319333206541065
701,212.39697602034883,184.04342733477483,0.01,0.3952486604356613,311,1.828770487161819,3.3684087528107334,0.05741569593262214
702,214.52272344889906,186.3768650508357,0.01,0.3435041159391403,456,2.6160327775069163,4.270523829704663,0.046720318937380066
703,259.7500341459874,186.68817415731286,0.01,0.4413483561373051,327,3.4730622108327225,3.3367202938227347,0.05999922741457452
704,132.86788928649514,185.84513719063744,0.01,0.42110367974296947,976,4.7010200857621385,8.06750236361196,0.04576849150585896
705,203.47971694634924,185.796354459971,0.01,0.3118754042492759,372,1.506223950185813,3.473722736750825,0.04387879473287412
706,217.46791381589443,184.98097278284672,0.01,0.358468230359438,492,1.9091042689105961,4.898742524508084,0.04493103052936191
707,218.1383632737611,184.7757978254573,0.01,0.3428199382103754,263,2.1701027307717595,3.2703079262643815,0.04509749016583418
708,278.7713043215811,185.56918575385734,0.01,0.3463928229175508,256,2.3164340231160168,4.069608058828328,0.04096273971663322
709,265.2675259656089,188.6759547813069,0.01,0.2970720543910604,437,3.0600398117967416,4.586396533607263,0.04745683738739666
710,251.97460686859628,189.93067825929876,0.01,0.3151924628764391,317,5.665697571297642,4.586126392487955,0.04499632114893757
711,199.79724371088406,189.83929867551123,0.01,0.3565694292916394,657,5.174806882307166,6.502203918909922,0.043914537178352475
712,264.4823951652835,189.93373104075246,0.01,0.4602259121758422,387,4.913750654173782,4.271096916208242,0.05072536817799831
713,168.140319567062,189.58121063604932,0.01,0.4151997887529433,834,9.0864613353624,7.571656103771368,0.05805937244440429
714,266.94988495002474,192.12900609833895,0.01,0.2909922721446492,254,3.7589466947538313,3.294235919633774,0.042838759036385454
715,233.41313350808383,192.12985633381894,0.01,0.3336747729878747,359,2.8176625953346957,4.128239351684583,0.040765436308646805
716,245.31786227484898,193.06363470042325,0.01,0.32146596948687844,259,3.4476989186077844,3.5255744491945555,0.03616374941686025
717,240.4471832545314,193.1616392541242,0.01,0.44800787801499914,451,4.03131606685929,4.228502770152152,0.041818143317756136
718,233.99010105138777,195.48027762460617,0.01,0.3644815157960962,542,4.200880125004915,6.169804347360748,0.06537885071916713
719,262.88702592567057,197.07363604311445,0.01,0.5594824464060366,253,2.2169747310108505,3.7095156732130046,0.0545644811791135
720,253.3320254570784,197.08331567914954,0.01,0.37003821768350414,308,2.1988668075209716,3.5235572346302746,0.04890644337449755
721,222.36116629162302,197.35157142143015,0.01,0.37533501061236757,470,5.8738969125261065,3.3572970322349467,0.061337126120447345
722,213.1575864059493,197.73857389126348,0.01,0.298545739620693,515,5.52072143474652,4.754932964582061,0.04887171682374653
723,265.1534128126427,197.76628876923598,0.01,0.3678779271505182,251,2.69001766081783,3.477128609635859,0.048016088290346995
724,235.75583424273057,200.4492920827835,0.01,0.465573678452832,384,6.5326240750728175,4.3795586592407005,0.06664839878309674
725,265.18725300052495,200.85865512099957,0.01,0.2942815496315879,251,3.728764233732363,3.6141938716488387,0.05758638223332743
726,246.08759191594163,200.5724547515723,0.01,0.367678626989707,311,4.545920331904199,3.363741211567546,0.041149617065317355
727,233.8686276431337,201.60713988980248,0.01,0.32401232024033866,240,2.536591113661416,3.329172510267229,0.0703228683482545
728,274.47100130538075,201.7485536564451,0.01,0.4873132591934076,225,2.7656878464040346,3.424194040502887,0.049612190981861204
729,223.78723348502643,201.12114876674426,0.01,0.4364693846401511,392,6.770769771275809,3.46242093722092,0.03855570976869488
730,250.53587115602835,200.63013381037723,0.01,0.3038811925520648,267,1.2431960064132,3.481937878230925,0.041300705151020814
731,232.51620858275305,201.213290589392,0.01,0.3884709584070187,407,3.5212934191004024,3.9349146771565926,0.046743462327867746
732,256.21156326232574,203.37146455751198,0.01,0.5146366273984313,255,3.666387151723029,3.3244549516685495,0.0381326109636575
733,231.15747365377953,204.50437039252122,0.01,0.36363834012480617,415,2.3677077820611885,2.852344119195121,0.05868350932808611
734,267.2747292341329,206.02734224767838,0.01,0.4930204805273276,258,3.4021751991822384,3.887807491548823,0.045145693679268545
735,191.71646585885134,205.7326307970926,0.01,0.4133309129643383,838,4.226251977554057,8.95118252698612,0.05550025029633747
736,264.6733611524082,205.80259290421375,0.01,0.49203851642577273,304,3.0161779017944355,3.492089964160362,0.06748927540243849
737,191.81868535352825,205.14095497433635,0.01,0.3490679937635543,691,3.185052219145291,4.5102712416433635,0.043513480587351015
738,261.79179298772965,209.26968592208073,0.01,0.3506595722430355,363,5.003927910322091,4.06056403398921,0.0489344595429989
739,266.8240005052729,209.45471103306193,0.01,0.40514052954931107,254,2.917743500758661,3.8347964894893867,0.05237216829130101
740,132.36273338498,208.5864330921248,0.01,0.4008803373277187,1000,12.640513207632466,3.2582504389314044,0.04529972369596362
741,283.25502752913474,211.66705551667982,0.01,0.47789676043025237,226,2.632402332194033,3.603924890421939,0.0406252625153253
742,222.8324842385219,215.3812060487363,0.01,0.36915549562430716,286,2.2842556353425607,3.4361278340835177,0.04759927742629194
743,209.28965945973408,215.0478651338242,0.01,0.3697440783690774,527,7.464009721530601,3.6148198726516556,0.04088721704796295
744,23.19762126798066,213.22728819087075,0.01,0.4127598116993904,1000,16.099280410606298,6.583593475833365,0.04115083196759224
745,198.69864838851464,212.79696573865832,0.01,0.44494236232430645,528,2.514344873459777,3.7934795077788808,0.046625584162856365
746,211.41036081985354,212.96642358789362,0.01,0.4493490771826687,633,2.6684922111926426,5.476500652422805,0.0425027060157419
747,222.59288813573104,214.61651084721092,0.01,0.3388116692557283,365,13.211108658404555,4.538245349030602,0.040904020118709326
748,250.96509366358848,215.5114459567234,0.01,0.46705880546660133,264,1.3471667793783126,3.2577691454430937,0.03627694864531584
749,265.39805327483595,216.02223493879706,0.01,0.38317570072831586,259,1.586797416821355,3.340670669846323,0.04061046349670505
750,242.5866951032349,215.5939359131683,0.01,0.42564804553985597,299,1.6293061064498033,3.817395113365939,0.05164633149902026
751,164.98001403530492,214.400819099948,0.01,0.3554797543114738,758,4.559099760772369,6.273332355035709,0.04728662178018375
752,-1.281513076561538,212.94144132011792,0.01,0.4175169660494878,261,6.253524788771756,4.388840327339836,0.03741823331667827
753,226.55685416247934,212.4621660070071,0.01,0.41161268818027835,341,3.247063161514234,3.3946416669210793,0.04088625163387726
754,238.75433709152455,213.2012626958674,0.01,0.30081901318112086,514,3.3164328660204774,5.023655560088268,0.05447908497393825
755,226.51280618741103,213.1025715193487,0.01,0.40210949897766113,400,4.71730902075069,3.6170459379500803,0.057486843899823725
756,291.5801926716898,213.2717101540888,0.01,0.5318400734432147,284,5.462819029693492,3.890411373228813,0.0568194103650224
757,272.2219414754254,214.37765440322735,0.01,0.4446906287380507,287,4.578597509913379,3.6487544311306674,0.044618357176249714
758,176.5003896981745,213.97324001052294,0.01,0.4491977180072734,685,3.560920981428353,3.4251165317603256,0.05539956725971384
759,259.30064846652425,215.918457215279,0.01,0.4569351740181446,323,3.59308152878657,3.524559545890017,0.037988932058215144
760,237.47121880001643,215.85507737641439,0.01,0.40403042566240505,356,4.377850807126379,4.076439469314104,0.04412778426129162
761,208.80336839467176,215.24628990085134,0.01,0.4076733002311563,584,6.437607965548523,6.760314258383854,0.04933559654395364
762,255.05037690548878,215.52334474658107,0.01,0.37725584868384504,346,3.6606499805639032,4.720423915506678,0.06867409203651137
763,263.7033254860115,215.19856414414053,0.01,0.3773462593473576,363,3.0502323992550373,3.3944878396129896,0.04436635925014923
764,273.5499884875735,215.68140829456593,0.01,0.4166835395039105,246,2.39804335962981,3.747545626269648,0.04228463139934618
765,211.96915298542615,215.90330985747408,0.01,0.45290202170515514,628,3.535437305297819,5.2485323479660195,0.04630398391716325
766,226.57129570646805,215.27891181807405,0.01,0.4422158589883215,629,5.481659831966681,4.598346767339342,0.04110003715369162
767,261.28447673973085,215.34002272543546,0.01,0.44262692723738944,235,2.306598725816002,3.3635350260981456,0.048522632995273096
768,281.92718156827925,216.41323790012368,0.01,0.45533685352919356,225,2.879478513961658,3.2999337993284437,0.061303266623456566
769,14.4251456708695,214.80007226828414,0.01,0.40569149231910706,1000,3.0836078361899126,7.298591876164935,0.0456157504376024
770,272.01347081513705,215.73870400485987,0.01,0.309039305420775,406,4.74862531281542,3.290682988925273,0.046501753176105956
771,279.5261715414976,217.31642480637205,0.01,0.5126868013379186,343,1.7460920598823577,3.5563197976548544,0.04215314400620585
772,239.93878282590617,217.52375143326165,0.01,0.40686741940401216,327,2.250336735829478,3.4302578370591217,0.048109748015571156
773,253.49806287661096,218.49067355037226,0.01,0.3808003982975463,483,4.780344301951118,6.081995280300826,0.051224472235949815
774,253.75227511980427,218.48576384850313,0.01,0.37011100724339485,331,3.8018846152117476,3.8367052129008186,0.0479190014190523
775,248.2367251081124,221.05910683000536,0.01,0.35853560636808846,325,1.4865477127823397,4.062676064356355,0.04647782140261965
776,263.148965170493,221.72171966773666,0.01,0.4017817334104807,310,3.223908094703802,3.758143720166829,0.05305897066584574
777,221.05686857707468,222.3444164331446,0.01,0.3367191718962903,416,2.7737229924532585,3.715852683335358,0.06101607397879259
778,201.39372569118305,222.2605969058257,0.01,0.41369245331604165,574,5.535188540525269,4.940390243226205,0.06548212755510545
779,251.26164302499149,222.3924392933326,0.01,0.4133957793403949,334,2.301529632459278,3.7675239586739186,0.047157717369762917
780,268.41789125420667,222.9474830189292,0.01,0.5326549503952265,273,3.9768257350078784,3.752151508228391,0.04298782188390546
781,246.3900643005593,224.05158532000573,0.01,0.3972781894788627,250,3.9522884309117217,3.3376732786474017,0.059699343111846714
782,230.18033403080116,224.39928775390615,0.01,0.36302101962706623,408,4.1954858181852615,4.1258109412559625,0.05234890500101827
783,133.93051490510194,223.41982363127502,0.01,0.428000994220376,1000,9.924421235875343,3.834214495834433,0.04015736959688365
784,259.54061685896556,223.96071695660322,0.01,0.407521555152459,309,4.255140650697285,3.2204221408548084,0.042215360495715566
785,233.29211729700825,224.13650305362617,0.01,0.44385478967750397,447,5.967921726703935,4.443963021542508,0.04318818295382903
786,284.99431260298456,224.62798366436186,0.01,0.4294914111880393,232,4.0917792054242454,3.4237271256854886,0.045042291974070774
787,129.76830864089774,223.92968129995396,0.01,0.42734466068446636,1000,9.127263064161525,2.6319848165379427,0.043786573534831404
788,228.62984364774374,226.27034633227828,0.01,0.4137233712148568,483,5.553918760124361,4.305780413917281,0.03702701368630856
789,263.4506310639508,226.3529525248419,0.01,0.49926820268918726,231,3.318001636158442,3.4213540372957247,0.03986859199558866
790,278.9138881304299,228.8521263175495,0.01,0.3467144062847234,355,2.5393515487085097,3.1145485226206704,0.03757664052706756
791,228.31119819150737,228.6652166468195,0.01,0.40476308452586335,434,2.341002750530606,4.658473922176103,0.04229413149274747
792,259.91059149212236,229.53429670868823,0.01,0.36577495412590605,384,10.642333935393253,4.1947589287006775,0.06377085734857246
793,261.4278924556391,229.53619132286414,0.01,0.40225091987642747,581,7.989581819390878,3.448323282781186,0.045484021222540014
794,249.36301894526844,229.4331405310165,0.01,0.44927620661727496,353,3.3695538201282034,4.363441190217295,0.03884677962515126
795,236.79822677909445,230.11603367649994,0.01,0.40496742725372314,317,2.307049386552535,3.7110005889440405,0.07213253781340923
796,219.7493494695608,230.22695093406557,0.01,0.36334075938378063,448,4.5780733856372535,4.2933613480202375,0.04923387959882218
797,216.0767056391805,230.85543888895202,0.01,0.4076464685589768,346,7.0793931559310295,3.2906056217980133,0.048944737773042084
798,251.33025683699418,230.75385220337114,0.01,0.4981429297712785,315,3.6194787790591363,3.526169744986082,0.04677704119866219
799,253.12218853341534,230.44831538118714,0.01,0.42411163273666586,280,2.4088448171969503,3.399560119570782,0.044059240086270234
800,241.28776704679245,230.28926963403796,0.01,0.3291820317087039,282,1.6463388972188113,3.2914652242171636,0.03138511705632046
801,220.52407540591963,230.3705406278937,0.01,0.4326423097004011,415,2.3485926662397105,4.291136226700453,0.046569890939422605
802,241.41912412022748,230.63950463460694,0.01,0.5708415448563556,290,2.373485742806224,3.3889033302676785,0.0445150640691082
803,227.00750721809317,230.31207936532795,0.01,0.3755857626900827,556,3.999522392768995,2.380530406114177,0.05605767539320446
804,257.34662949022504,231.55686676736525,0.01,0.42755879225159016,295,3.4449223452975275,3.564127394728118,0.03632990016627151
805,267.59715282213926,232.19804112612317,0.01,0.41405808731438,378,2.2334912710357457,3.139557730843948,0.03550048811519717
806,268.69884690966467,232.71035045706085,0.01,0.4002621784806252,321,3.1317929006472696,3.557282399427764,0.04745373446494341
807,235.0594183620352,232.8795610079436,0.01,0.43676067190244794,480,5.347854210740479,4.405271444150594,0.04210642872688671
808,257.78152588675835,232.6696632235954,0.01,0.4404286641235414,301,6.0055450582294725,4.834952059360164,0.04839314522809888
809,229.13032126423929,232.3082911765817,0.01,0.3277817909364347,543,8.259386736899614,2.6206381906714977,0.05385008013841731
810,233.21853568485045,232.12073046474418,0.01,0.3540094107776493,305,3.2981046377681196,3.6755848768922625,0.04304122398667908
811,243.17785066463762,232.55453653428177,0.01,0.432121665047651,353,4.182683969091158,3.2016630697148334,0.03412335332673551
812,50.8202807245977,230.41791538987488,0.01,0.41149235236644743,1000,8.890159420843702,3.5500841739891125,0.04882244426757097
813,256.79675921385154,231.30447978634277,0.01,0.3568954906169919,278,3.766941097972449,3.9441946470207054,0.061265267532966704
814,232.94735937489432,230.9644545305915,0.01,0.4636676834677072,270,1.1645164444635157,3.2334870259617556,0.03677772082429489
815,249.62621780346626,231.12658537354534,0.01,0.47007923581238303,561,5.366184642451117,3.3062192429827606,0.03581722786683323
816,247.54870475452034,231.14889379834204,0.01,0.4293383593586358,350,5.149648970749695,3.726676279413803,0.03866606497269293
817,230.8727061033592,231.0531490268303,0.01,0.43424964551467543,485,3.538017752362066,3.302907105667305,0.04038255223773481
818,160.5594611043272,230.3188426273597,0.01,0.5053730514616921,624,14.967145498521859,3.533428860047476,0.06108203908213629
819,228.77255269235803,229.9776978950266,0.01,0.42547281747788523,358,2.4004929692600854,3.674697558636079,0.03946471843721994
820,260.00475832373934,230.04442522369317,0.01,0.37768855965696274,320,2.9283293634216534,3.356457034644677,0.05357668615761213
821,248.13483926912136,230.30216195346816,0.01,0.41531823891050673,340,3.521194651228143,3.028494924414239,0.04580909438869533
822,240.46645332665386,230.57525062267518,0.01,0.3119384747655953,339,4.688400342129171,4.661233661110031,0.03679737123551176
823,199.68341253957115,229.92055061994455,0.01,0.36202391988236055,483,6.903546442074003,3.084268341445353,0.04066821121541429
824,226.59996135133827,229.8289918910306,0.01,0.5359211123238007,336,3.7236527932982426,4.180141858046878,0.03555884643269348
825,234.85669496890236,229.52568631071438,0.01,0.4826277054846287,660,9.392396863207978,3.330130448175632,0.04769379399491079
826,257.0675922022887,229.63548631357787,0.01,0.43526674135058535,409,3.0147326174774207,3.62801725625384,0.03582435691564837
827,247.09591087651182,229.7677591459116,0.01,0.5173977692789249,524,11.545255812379764,4.193018961016468,0.03889966086050822
828,271.5997453537018,229.73904658639484,0.01,0.4839050826780936,273,6.815171831753105,4.144958792015537,0.053473226007019335
829,280.1614880141657,230.3027891316862,0.01,0.3889241343131289,253,2.0548385871079518,3.9179820933510765,0.04858996836992446
830,228.00862378283367,230.07751665795425,0.01,0.5305512799440246,306,2.2859248653112445,3.3645226043975462,0.0371658950308828
831,270.52741192371275,230.45762869136382,0.01,0.4443742296156975,310,3.4476676054182462,3.907350807987703,0.04960724803953408
832,261.22727787571966,230.5077858374978,0.01,0.43259390891281835,436,2.963934936444275,3.88202697537034,0.04786913503183547
833,138.6039287668307,229.5822503886283,0.01,0.4565149373859167,1000,29.911769287253264,3.143834491221992,0.043264218673110005
834,220.49729271357137,229.11447602342272,0.01,0.5325084151951848,297,2.446578198025236,3.385172520785557,0.047391685921497444
835,248.95677832353633,229.68687914806958,0.01,0.5857127958064915,470,4.922246726855519,3.8254385463409255,0.04263838602261793
836,274.19028794127905,229.78204841595826,0.01,0.42653317351455555,289,4.428890163762844,3.373443884406577,0.04322477254684862
837,245.70324620467895,230.3208940244697,0.01,0.5432664724184743,319,1.388636405521538,3.597385637554411,0.043553783988603684
838,270.28447596229876,230.40582085421545,0.01,0.40815617689784145,281,3.9343625850160606,4.253163068787918,0.05334209630423239
839,267.4624959371059,230.41220580853377,0.01,0.49499709279814236,286,3.6376135985774454,3.4590045107023,0.04472044795017007
840,268.12898639832,231.76986833866718,0.01,0.5349156661102406,258,6.080644051427953,3.8966010964558424,0.04814038779586553
841,233.1081644714062,231.2683997080899,0.01,0.4598903761341654,467,8.393965282128192,4.873405456263422,0.043527146114903534
842,226.65654866757097,231.30664035238038,0.01,0.47469395852814883,309,4.528230816198629,3.4546407416501834,0.04893771405570591
843,259.91684899785173,231.81291224776157,0.01,0.5207951103831515,326,4.312781735046883,3.5915887299551192,0.033071751372865686
844,222.3277139351319,233.80421317443307,0.01,0.495210549980402,341,3.3513387684943154,3.3694844991809845,0.048362175243742325
845,256.64935694088143,234.38372025995676,0.01,0.369715480577378,252,2.183864154329058,3.4715463498536185,0.04920074519597822
846,269.24506852494426,234.96206733700765,0.01,0.4129380321254333,297,3.221397365166922,3.6423683355470833,0.04868098729600509
847,259.00307099676036,235.32616916561793,0.01,0.3666981764529881,382,3.6810468345938716,4.453326127429376,0.03454820653423667
848,258.25910193536106,235.3991092483357,0.01,0.5098426245773832,239,3.9047658529307228,3.368140062520543,0.0325178646016866
849,258.44267271259093,235.32955544271326,0.01,0.39715153841035705,281,2.544553342042491,3.415485582201377,0.05516802737090205
850,242.16465455659312,235.32533503724682,0.01,0.37042842919213903,430,3.329010720408405,5.250736532426016,0.04582696446838478
851,205.2451750969251,235.727986647863,0.01,0.47693306635293736,678,7.420217662700452,4.357986111153568,0.05234389839771055
852,231.85004402627462,238.0593022188914,0.01,0.3562139279009508,448,3.1010886992589803,3.6460432542686387,0.04300155999745974
853,258.11481415741457,238.37488181884078,0.01,0.43089735356939807,296,2.3488008737185737,4.144517952000477,0.03381322948513804
854,254.08194072924698,238.528157855218,0.01,0.5063802194536516,304,2.3507506649475545,3.444202463909334,0.044706680934484065
855,251.00586586353782,238.77308845197928,0.01,0.506736521006507,272,2.316889821609948,3.19616117744304,0.047853315666810996
856,259.68552775342533,238.4541418027966,0.01,0.4470346185564995,298,2.4353576609573793,3.0639711261666824,0.04340563980862498
857,270.30092555979513,238.4349316436403,0.01,0.38785640640169616,511,10.627951694244985,3.2152672689626938,0.04220950808816069
858,244.27900302342132,239.11271777689274,0.01,0.4453522351880868,406,4.791733923208085,4.714409156017621,0.04385674349488873
859,272.85647846850173,239.2482760769125,0.01,0.5025898823248488,279,1.9888899246579967,4.072195601974405,0.05043010965122708
860,263.78790953900864,239.51144298430245,0.01,0.5048883730495298,298,2.778336117560684,3.674950301569251,0.049143259640078284
861,251.45671179843723,239.9379764183401,0.01,0.4695219487153195,295,3.5495038063963875,3.967741082597476,0.047801850766346264
862,262.9509622076733,240.0169822713619,0.01,0.4233829247830219,344,1.8161477317044046,3.174598206018461,0.0465464414433078
863,271.06309758212865,240.09057999232311,0.01,0.6811247563132873,259,3.1312041266064625,3.7089740968962364,0.052872713196736115
864,238.5398837757664,239.74047894520504,0.01,0.45344575494527817,454,9.029111911047949,4.118787921946036,0.06417903398056474
865,246.29875207474163,240.0837749360982,0.01,0.5268883090466261,318,3.9396156038856134,3.9610686096063343,0.055629755381960425
866,280.102573889347,240.619087717927,0.01,0.4600190359374715,289,3.2826125358697027,3.7363727032639753,0.048509404127899974
867,265.38969153059804,240.66013986583567,0.01,0.4925326397494664,253,2.320687429208192,3.4603890560227066,0.06133565618582661
868,266.79571218930096,240.5088251720459,0.01,0.6003283530730625,348,4.644720759664779,3.9604450297017286,0.04349279620459881
869,149.46226007764977,241.8591963161137,0.01,0.4954649596661329,1000,24.42683368298458,2.150509067892882,0.039868033729493615
870,160.75777248264177,240.74663933278876,0.01,0.43022737039625647,1000,9.99735626783513,1.654160727436175,0.041684040224179625
871,268.6749514842809,240.63812713221657,0.01,0.529038966383024,371,3.6826318120292854,3.7859212776631774,0.041633571415478667
872,284.89834883346776,241.0877227922922,0.01,0.5132422637675078,249,4.523811683116946,3.817631223845089,0.04080302151851356
873,246.9726403680024,241.02246856720612,0.01,0.45262626663527705,438,5.9621987540595,4.954275036638251,0.04334577916782688
874,240.4687277076779,240.88963309308485,0.01,0.47775226660693687,291,2.1556283076497493,3.808819040268412,0.0410034904230593
875,269.1927958592781,241.09919380059648,0.01,0.49937869041738375,283,3.5521649039292242,3.225048539165959,0.057367936839205276
876,235.2974832093361,240.82067898098492,0.01,0.5003771944769791,419,6.173016847751569,3.861886240901982,0.07173834720271684
877,234.96764176143958,240.95978671282856,0.01,0.4750831244807494,305,4.218124195438577,3.9446083076301854,0.03734874283576286
878,274.0642855351142,241.68649231126787,0.01,0.49479786873511644,277,3.0667206571961287,4.2116541775402565,0.02854806835344736
879,233.30261465058345,241.50690202752378,0.01,0.48114906728846357,409,5.353302379982779,4.001525084169113,0.04151706240655294
880,255.16581545046978,241.3743812694864,0.01,0.550767731187599,283,3.826237702887738,3.604448412152784,0.03678571592816817
881,276.98597642753657,241.68034039075621,0.01,0.4396395498944312,386,6.428598816564772,3.3213252819037242,0.04780869396192204
882,249.19824402310064,241.8705194906792,0.01,0.5228374945372343,400,5.3688979260623455,3.8004953628809934,0.03784144555684179
883,265.65919883529403,243.1878063299811,0.01,0.37072904372499105,253,3.7696318039961625,3.7211766245243547,0.05395506056291716
884,269.39475677272435,243.2863477291187,0.01,0.6302584104139257,297,2.723376739450032,3.9601624014428523,0.042793397646951115
885,241.18932082535335,243.36531976440216,0.01,0.3519043112794558,360,3.9639023885538336,4.0088756802672,0.04864892599483331
886,259.8293424669039,243.11367006304135,0.01,0.4789513995980515,270,2.122223684709752,3.352849736729935,0.04983428134309018
887,239.02744368344423,244.2062614134668,0.01,0.4559609598613211,335,2.4482594162691385,3.9867414557807876,0.044241342843244116
888,247.0259476436498,244.39022245342588,0.01,0.4478833447769284,400,7.853262799151707,3.8015835201373838,0.03824075208744034
889,269.3697076949011,244.44941321973536,0.01,0.5823743726454071,296,14.249005480087362,4.220577327182683,0.04328997258247959
